window_start_ns,total_events,label,sc_mmap,sc_clock_gettime,sc_close,sc_read,sc_mprotect,sc_switch,sc_open,sc_fstat,sc_access,sc_brk,sc_rt_sigaction,sc_futex,sc_times,sc_stat,sc_lstat,sc_munmap,sc_dup,sc_arch_prctl,sc_execve,sc_gettimeofday,sc_write,sc_procexit,sc_geteuid,sc_getppid,sc_exit_group,sc_getpid,sc_epoll_ctl,sc_epoll_wait,sc_rt_sigprocmask,sc_clone,sc_setsid,sc_ioctl,sc_wait4,sc_uname,sc_statfs,sc_signaldeliver,sc_chdir,sc_sigreturn,sc_recvfrom,sc_getpeername,sc_getsockname,sc_socket,sc_connect,sc_setsockopt,sc_sendto,sc_sched_yield,sc_select,sc_pread,sc_io_getevents,sc_getcwd,sc_lseek,sc_gettid,sc_set_robust_list,sc_fcntl,sc_pwrite,sc_getdents,sc_container,sc_openat,sc_sigaltstack,sc_getrlimit,sc_fsync,sc_unlink,sc_set_tid_address,sc_sched_getaffinity,sc_setrlimit,sc_madvise,sc_exit,bg_clock_gettime_clock_gettime,bg_mmap_mmap,bg_fstat_mmap,bg_times_times,bg_access_open,bg_mmap_close,bg_mprotect_mprotect,bg_read_read,bg_open_fstat,bg_clock_gettime_futex,bg_rt_sigaction_rt_sigaction,bg_lstat_lstat,bg_futex_switch,bg_brk_brk,bg_mmap_mprotect,bg_close_access,bg_mmap_arch_prctl,bg_mprotect_munmap,bg_mprotect_mmap,bg_read_fstat,bg_mmap_access,bg_open_read,bg_access_mmap,bg_close_mmap,bg_brk_access,bg_arch_prctl_mprotect,bg_execve_brk,bg_switch_clock_gettime,bg_futex_clock_gettime,bg_close_close,bg_rt_sigaction_geteuid,bg_getpid_rt_sigaction,bg_close_munmap,bg_stat_stat,bg_getppid_stat,bg_dup_dup,bg_brk_getppid,bg_geteuid_brk,bg_munmap_getpid,bg_gettimeofday_gettimeofday,bg_exit_group_procexit,bg_switch_read,bg_read_switch,bg_rt_sigaction_read,bg_close_open,bg_mmap_read,bg_read_close,bg_ioctl_rt_sigaction,bg_uname_statfs,bg_fstat_close,bg_close_exit_group,bg_close_rt_sigprocmask,bg_statfs_stat,bg_rt_sigprocmask_execve,bg_dup_setsid,bg_stat_uname,bg_read_clone,bg_signaldeliver_sigreturn,bg_lstat_stat,bg_munmap_close,bg_stat_ioctl,bg_stat_rt_sigaction,bg_dup_close,bg_rt_sigaction_execve,bg_mmap_write,bg_stat_fstat,bg_brk_open,bg_munmap_lstat,bg_sigreturn_write,bg_procexit_signaldeliver,bg_chdir_dup,bg_close_execve,bg_munmap_brk,bg_setsid_close,bg_wait4_switch,bg_write_switch,bg_write_read,bg_switch_open,bg_switch_futex,bg_open_dup,bg_clone_wait4,bg_read_chdir,bg_switch_exit_group,bg_epoll_wait_switch,bg_switch_close,bg_clock_gettime_socket,bg_getsockname_getpeername,bg_epoll_ctl_close,bg_setsockopt_connect,bg_connect_epoll_ctl,bg_socket_setsockopt,bg_futex_futex,bg_getpeername_clock_gettime,bg_procexit_clock_gettime,bg_epoll_ctl_getsockname,bg_recvfrom_switch,bg_clock_gettime_write,bg_read_futex,bg_gettimeofday_sendto,bg_gettimeofday_recvfrom,bg_clock_gettime_gettimeofday,bg_epoll_wait_epoll_wait,bg_switch_recvfrom,bg_switch_epoll_wait,bg_clock_gettime_read,bg_recvfrom_clock_gettime,bg_switch_switch,bg_clock_gettime_epoll_ctl,bg_switch_procexit,bg_exit_group_switch,bg_close_clock_gettime,bg_futex_read,bg_clock_gettime_epoll_wait,bg_read_clock_gettime,bg_clock_gettime_sched_yield,bg_switch_brk,bg_sched_yield_clock_gettime,bg_write_close,bg_sendto_gettimeofday,bg_select_switch,bg_write_clock_gettime,bg_execve_switch,bg_close_futex,bg_switch_gettimeofday,bg_clock_gettime_stat,bg_read_epoll_ctl,bg_sendto_switch,bg_read_exit_group,bg_procexit_read,bg_switch_select,bg_epoll_ctl_switch,bg_switch_chdir,bg_clock_gettime_switch,bg_stat_clock_gettime,bg_switch_getsockname,bg_switch_mprotect,bg_switch_dup,bg_procexit_select,bg_futex_epoll_wait,bg_procexit_futex,bg_epoll_wait_clock_gettime,bg_stat_futex,bg_munmap_switch,bg_close_switch,bg_getpeername_epoll_ctl,bg_open_switch,bg_arch_prctl_switch,bg_switch_mmap,bg_procexit_switch,bg_mmap_switch,tg_times_times_times,tg_clock_gettime_clock_gettime_clock_gettime,tg_open_fstat_mmap,tg_read_read_read,tg_close_access_open,tg_mmap_close_access,tg_fstat_mmap_close,tg_fstat_mmap_mprotect,tg_mmap_mprotect_mmap,tg_read_fstat_mmap,tg_mmap_mmap_arch_prctl,tg_access_open_read,tg_mprotect_mprotect_munmap,tg_mmap_mmap_mmap,tg_lstat_lstat_lstat,tg_open_read_fstat,tg_mmap_access_open,tg_access_open_fstat,tg_access_mmap_access,tg_mprotect_mmap_mmap,tg_mmap_mmap_close,tg_close_mmap_mmap,tg_mmap_close_mmap,tg_brk_access_mmap,tg_mprotect_mprotect_mprotect,tg_mmap_arch_prctl_mprotect,tg_arch_prctl_mprotect_mprotect,tg_execve_brk_access,tg_clock_gettime_futex_switch,tg_rt_sigaction_rt_sigaction_rt_sigaction,tg_getpid_rt_sigaction_geteuid,tg_brk_brk_getppid,tg_getppid_stat_stat,tg_brk_getppid_stat,tg_rt_sigaction_geteuid_brk,tg_geteuid_brk_brk,tg_munmap_getpid_rt_sigaction,tg_mprotect_munmap_getpid,tg_clock_gettime_clock_gettime_futex,tg_futex_clock_gettime_clock_gettime,tg_futex_switch_clock_gettime,tg_switch_clock_gettime_futex,tg_clock_gettime_futex_clock_gettime,tg_gettimeofday_gettimeofday_gettimeofday,tg_rt_sigaction_rt_sigaction_read,tg_close_close_close,tg_ioctl_rt_sigaction_rt_sigaction,tg_close_close_rt_sigprocmask,tg_uname_statfs_stat,tg_fstat_mmap_read,tg_read_close_munmap,tg_close_rt_sigprocmask_execve,tg_rt_sigaction_read_clone,tg_fstat_close_open,tg_stat_uname_statfs,tg_close_munmap_close,tg_dup_dup_setsid,tg_stat_ioctl_rt_sigaction,tg_munmap_close_exit_group,tg_stat_rt_sigaction_rt_sigaction,tg_lstat_lstat_stat,tg_rt_sigaction_rt_sigaction_execve,tg_stat_stat_ioctl,tg_lstat_stat_uname,tg_dup_dup_dup,tg_open_fstat_close,tg_stat_stat_rt_sigaction,tg_fstat_mmap_write,tg_stat_fstat_mmap,tg_statfs_stat_fstat,tg_brk_brk_open,tg_close_munmap_lstat,tg_munmap_lstat_lstat,tg_brk_open_fstat,tg_mmap_read_read,tg_signaldeliver_sigreturn_write,tg_read_read_close,tg_procexit_signaldeliver_sigreturn,tg_close_open_fstat,tg_chdir_dup_dup,tg_dup_close_execve,tg_close_exit_group_procexit,tg_munmap_brk_brk,tg_mprotect_munmap_brk,tg_setsid_close_close,tg_exit_group_procexit_signaldeliver,tg_dup_setsid_close,tg_rt_sigprocmask_execve_brk,tg_open_dup_close,tg_switch_open_dup,tg_close_execve_brk,tg_switch_read_read,tg_read_clone_wait4,tg_wait4_switch_open,tg_rt_sigaction_execve_brk,tg_clone_wait4_switch,tg_read_chdir_dup,tg_read_read_chdir,tg_write_read_switch,tg_read_switch_exit_group,proc_sh,proc_df,proc_user,proc_erl_child_setup,proc_mysqld,proc_mongod,proc_container:011fdbdbf777,proc_container:95cf5d7c594f,proc_container:f8cd5974589d,proc_container:7aeb4e77cfbf
1780049372927439898,27963,0,0.04291385039687157,0.0010728462366387248,0.2056288719177246,0.020741693675518036,0.01931123249232769,0.008690054528415203,0.0,0.0,0.009298000484704971,0.013589385896921158,0.0321853868663311,0.0,0.0,0.0,0.0,0.006079462356865406,0.0,0.008582769893109798,0.005364231299608946,0.00035761541221290827,0.009298000484704971,0.0021456924732774496,0.004291384946554899,0.0,0.0021456924732774496,0.004649000242352486,0.0,0.0,0.030039696022868156,0.0064370776526629925,0.0,0.005364231299608946,0.007509924005717039,0.00035761541221290827,0.001430461648851633,0.0016092694131657481,0.0,0.0,0.0,0.0,0.0,0.001430461648851633,0.001430461648851633,0.0,0.0,0.0,0.0,0.017165539786219597,0.0,0.0,0.0021456924732774496,0.0,0.008582769893109798,0.18238386511802673,0.0,0.0,0.0,0.03611915931105614,0.0,0.0,0.0,0.0,0.004291384946554899,0.0,0.0,0.0,0.0,0.0005364231183193624,0.029610557481646538,0.0,0.0,0.0,0.005042377393692732,0.014233093708753586,0.010478131473064423,0.0,0.0,0.025569502264261246,0.0,0.0,0.008725816383957863,0.0025033080019056797,0.0004291385121177882,0.002109931083396077,0.0,0.0025033080019056797,0.0,0.002109931083396077,0.0,3.576154267648235e-05,0.002217215718701482,0.0,0.0,0.0018596001900732517,0.0,0.0,0.11522369086742401,0.0,7.15230853529647e-05,3.576154267648235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017880770610645413,0.001895361696369946,0.00046490004751831293,0.0005721846828237176,0.0,0.0,0.0008940385305322707,0.0017880770610645413,0.0,0.0,0.0,0.002038407837972045,0.0025033080019056797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008940385305322707,0.0,0.0,0.0,0.0005006616120226681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007152308244258165,0.0,0.0,0.001895361696369946,0.0002145692560588941,0.00318277720361948,0.0,0.0,0.0,0.0,0.0,3.576154267648235e-05,0.0,0.0010013232240453362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035761541221290827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017880770610645413,0.0,0.0002145692560588941,0.0,0.00010728462802944705,0.00010728462802944705,0.00035761541221290827,0.0,0.0,0.0,0.0,0.00017880770610645413,0.0,0.0007152308244258165,0.0,0.0,0.00017880770610645413,0.0007509923889301717,0.0,0.0,0.0,0.0,0.0,0.0,0.00010728462802944705,0.0,0.0,0.0,0.0,0.0,0.0,0.00025033080601133406,0.0,0.0,0.0,0.0,0.0,0.0,0.00017880770610645413,0.00039337697671726346,0.0,0.0,0.0,0.00010728462802944705,0.00017880770610645413,0.00010728462802944705,0.0,0.0,0.0,0.0012158923782408237,0.0,0.0,0.0,0.0,0.0,0.0,0.002109931083396077,0.0,0.0,0.016950970515608788,0.0,0.0,0.0,0.0,0.0,0.0024317847564816475,0.004935092758387327,0.002074169460684061,3.576154267648235e-05,0.0,0.009405285120010376,0.0,0.0,0.0,0.0,0.01923970878124237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025998640805482864,0.0,0.002360261743888259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005006616120226681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008940385305322707,0.0,0.0016092694131657481,0.0,0.0,0.0,0.0,0.0018596001900732517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576154267648235e-05,0.00010728462802944705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780049377927439898,27997,0,0.042861733585596085,0.0010715434327721596,0.20537914335727692,0.020716505125164986,0.019287779927253723,0.009893917478621006,0.0,0.0,0.009286709129810333,0.013572882860898972,0.03214630112051964,0.0,0.0,0.0,0.0,0.006072079297155142,0.0,0.008572347462177277,0.005357716698199511,0.0003571811248548329,0.009286709129810333,0.002143086865544319,0.004286173731088638,0.0,0.002143086865544319,0.004643354564905167,0.0,0.0,0.03000321425497532,0.00642926013097167,0.0,0.005357716698199511,0.00750080356374383,0.0003571811248548329,0.0014287244994193316,0.0016073150327429175,0.0,0.0,0.0,0.0,0.0,0.0014287244994193316,0.0014287244994193316,0.0,0.0,0.0,0.0,0.017144694924354553,0.0,0.0,0.002143086865544319,0.0,0.008572347462177277,0.18216237425804138,0.0,0.0,0.0,0.03607529401779175,0.0,0.0,0.0,0.0,0.004286173731088638,0.0,0.0,0.0,0.0,0.0005357717163860798,0.027931563556194305,0.0,0.0,0.0,0.005071972031146288,0.012822802178561687,0.010108225978910923,0.0,0.0,0.025145551189780235,0.0,0.0,0.008572347462177277,0.002535986015573144,0.00042861734982579947,0.0018930599326267838,0.0,0.002571704098954797,0.0,0.002000214299187064,0.0,7.143622497096658e-05,0.0022859591990709305,3.571811248548329e-05,0.0,0.0017501874826848507,0.0,0.0,0.11415509134531021,0.0,0.0,0.00010715433745644987,0.0,0.0,0.0,0.0,0.0,0.0,0.00014287244994193316,0.001857341849245131,0.0005714897997677326,0.000500053574796766,0.0,0.0,0.0008929528412409127,0.0019287781324237585,0.0,0.0,0.0,0.002143086865544319,0.002393113449215889,0.0,0.0,0.0,0.0,3.571811248548329e-05,0.0,0.0,0.0008929528412409127,0.0,0.0,0.0,0.00046433546231128275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006786441663280129,0.0,0.0,0.0017859056824818254,0.00017859056242741644,0.003214630065485835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001035825232975185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003571811248548329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017859056242741644,0.0,0.00014287244994193316,0.0,0.000250026787398383,0.00021430867491289973,0.0003571811248548329,0.0,0.0,0.0,0.0,0.00021430867491289973,0.0,0.0007500803912989795,0.0,0.0,0.00017859056242741644,0.0008929528412409127,0.0,0.0,0.0,0.0,0.0,0.0,0.00010715433745644987,0.0,0.0,0.0,0.0,0.0,0.0,0.00014287244994193316,0.0,0.0,0.0,0.0,0.0,0.0,0.00010715433745644987,0.0007500803912989795,0.0,0.0,3.571811248548329e-05,0.00014287244994193316,0.00021430867491289973,0.00021430867491289973,0.0,0.0,0.0,0.0011072615161538124,0.0,0.0,0.0,0.0,0.00017859056242741644,0.0,0.0018216237658634782,0.0,0.0,0.01557309739291668,0.0,0.0,0.0,0.0,0.0,0.002357395365834236,0.004250455182045698,0.0018216237658634782,0.00014287244994193316,0.0,0.008322319947183132,0.0,0.0,0.0,0.0,0.018966317176818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026038503274321556,0.0,0.002214523032307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046433546231128275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572346996515989,0.0,0.0016073150327429175,0.0,0.0,0.0,0.0,0.001857341849245131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021430867491289973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780049382927439898,28032,0,0.04280821979045868,0.0010702054714784026,0.20512272417545319,0.020690638571977615,0.019263697788119316,0.011130137369036674,0.0,0.0,0.00927511416375637,0.013555936515331268,0.03210616484284401,0.0,0.0,0.0,0.0,0.0060644978657364845,0.0,0.008561643771827221,0.005351027473807335,0.00035673516686074436,0.00927511416375637,0.0021404109429568052,0.0042808218859136105,0.0,0.0021404109429568052,0.004637557081878185,0.0,0.0,0.029965752735733986,0.006421233061701059,0.0,0.005351027473807335,0.0074914381839334965,0.00035673516686074436,0.0014269406674429774,0.0016053082654252648,0.0,0.0,0.0,0.0,0.0,0.0014269406674429774,0.0014269406674429774,0.0,0.0,0.0,0.0,0.017123287543654442,0.0,0.0,0.0021404109429568052,0.0,0.008561643771827221,0.18193493783473969,0.0,0.0,0.0,0.036030251532793045,0.0,0.0,0.0,0.0,0.0042808218859136105,0.0,0.0,0.0,0.0,0.0005351027357392013,0.02978738583624363,0.0,0.0,0.0,0.004887271672487259,0.0141980592161417,0.010452340357005596,0.0,0.0,0.025827625766396523,0.0,0.0,0.008918379433453083,0.00249714613892138,0.00035673516686074436,0.002069063950330019,0.0,0.00249714613892138,0.0,0.002069063950330019,0.0,0.0,0.0021404109429568052,0.0,0.0,0.0018193493597209454,0.0,0.0,0.11554651707410812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017836758343037218,0.0018906963523477316,0.0004637557140085846,0.0006777967792004347,0.0,0.0,0.0008918378734961152,0.0017836757469922304,0.0,0.0,0.0,0.002069063950330019,0.00249714613892138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008918378734961152,0.0,0.0,0.0,0.0005351027357392013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007134703337214887,0.0,0.0,0.002033390337601304,0.00017836758343037218,0.0032106165308505297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643771827221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035673516686074436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017836758343037218,0.0,0.0001426940580131486,0.0,0.00017836758343037218,0.00017836758343037218,0.00035673516686074436,0.0,0.0,0.0,0.0,0.0003210616414435208,0.0,0.0007134703337214887,0.0,0.0,0.00017836758343037218,0.0011058789677917957,0.0,0.0,0.0,0.0,0.0,0.0,0.00017836758343037218,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707762320525944,0.0,0.0,0.0,0.0,0.0,0.0,0.0001426940580131486,0.000820490880869329,0.0,0.0,3.567351450328715e-05,0.0002853881160262972,0.00021404109429568052,0.00042808218859136105,0.0,0.0,0.0,0.001212899573147297,0.0,0.0,0.0,0.0,0.0,0.0,0.002069063950330019,0.0,0.0,0.016909247264266014,0.0,0.0,0.0,0.0,0.0,0.00249714613892138,0.004851598292589188,0.0021404109429568052,0.0,0.0,0.00927511416375637,0.0,0.0,0.0,0.0,0.019549086689949036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025970319285988808,0.0,0.00249714613892138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351027357392013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643771827221,0.0,0.0016053082654252648,0.0,0.0,0.0,0.0,0.0018906963523477316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13470290065743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780049387927439898,28086,0,0.04272591322660446,0.0010681478306651115,0.20472833514213562,0.02065085805952549,0.019226660951972008,0.01303140353411436,0.0,0.0,0.009257281199097633,0.01352987252175808,0.032044436782598495,0.0,0.0,0.0,0.0,0.006052837707102299,0.0,0.008545182645320892,0.005340739153325558,0.0003560492768883705,0.009257281199097633,0.002136295661330223,0.004272591322660446,0.0,0.002136295661330223,0.004628640599548817,0.0,0.0,0.029908139258623123,0.006408886983990669,0.0,0.005340739153325558,0.007477034814655781,0.0003560492768883705,0.001424197107553482,0.0016022217459976673,0.0,0.0,0.0,0.0,0.0,0.001424197107553482,0.001424197107553482,0.0,0.0,0.0,0.0,0.017090365290641785,0.0,0.0,0.002136295661330223,0.0,0.008545182645320892,0.1815851330757141,0.0,0.0,0.0,0.03596097603440285,0.0,0.0,0.0,0.0,0.004272591322660446,0.0,0.0,0.0,0.0,0.0005340739153325558,0.029730115085840225,0.0,0.0,0.0,0.004984689876437187,0.014277576468884945,0.010432244278490543,0.0,0.0,0.025777967646718025,0.0,0.0,0.008865627460181713,0.0024567400105297565,0.00032044434919953346,0.002065085805952549,0.0,0.0024923449382185936,0.0,0.002100690733641386,0.0,0.0,0.001958271022886038,0.0,0.0,0.0018158513121306896,0.0,0.0,0.11535996943712234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017802463844418526,0.0018514562398195267,0.0005696788430213928,0.0007477034814655781,0.0,0.0,0.0008545182645320892,0.0017802463844418526,0.0,0.0,0.0,0.002100690733641386,0.0024211350828409195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008901231922209263,0.0,0.0,0.0,0.0005340739153325558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000712098553776741,0.0,0.0,0.002029480878263712,0.0002136295661330223,0.0032044434919953346,0.0,0.0,0.0,0.0,0.0,3.560492768883705e-05,0.0,0.0012461724691092968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032044434919953346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017802463844418526,0.0,0.00017802463844418526,0.0,0.0002848394215106964,0.0002848394215106964,0.0003560492768883705,0.0,0.0,0.0,0.0,0.0003560492768883705,0.0,0.000712098553776741,0.0,0.0,0.00017802463844418526,0.001317382324486971,0.0,0.0,0.0,0.0,0.0,0.0,0.00010681478306651115,0.0,0.0,0.0,3.560492768883705e-05,0.0,0.0,0.0005340739153325558,0.0,0.0,0.0,0.0,0.0,0.0,0.0001424197107553482,0.0010681478306651115,0.0,0.0,7.12098553776741e-05,0.0004984689876437187,0.0002848394215106964,0.00039165420457720757,0.0,0.0,0.0,0.0012461724691092968,0.0,0.0,0.0,0.0,0.0,0.0,0.002065085805952549,0.0,0.0,0.016841130331158638,0.0,0.0,0.0,0.0,0.0,0.0023855301551520824,0.004984689876437187,0.001958271022886038,0.0,0.0,0.009364096447825432,0.0,0.0,0.0,0.0,0.019511500373482704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025991598144173622,0.0,0.0024211350828409195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005340739153325558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007833084091544151,0.0,0.0016022217459976673,0.0,0.0,0.0,0.0,0.0018158513121306896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001424197107553482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780049392927439898,22369,0,0.04291653633117676,0.001072913408279419,0.2056417316198349,0.02074299193918705,0.01931244134902954,0.00862801168113947,0.0,0.0,0.009298582561314106,0.013590236194431782,0.03218740224838257,0.0,0.0,0.0,0.0,0.0060798428021371365,0.0,0.008583307266235352,0.005364567041397095,0.0003576377930585295,0.009298582561314106,0.002145826816558838,0.004291653633117676,0.0,0.002145826816558838,0.004649291280657053,0.0,0.0,0.03004157543182373,0.006437480449676514,0.0,0.005364567041397095,0.007510393857955933,0.0003576377930585295,0.001430551172234118,0.0016093701124191284,0.0,0.0,0.0,0.0,0.0,0.001430551172234118,0.001430551172234118,0.0,0.0,0.0,0.0,0.017166614532470703,0.0,0.0,0.002145826816558838,0.0,0.008583307266235352,0.18239527940750122,0.0,0.0,0.0,0.036121416836977005,0.0,0.0,0.0,0.0,0.004291653633117676,0.0,0.0,0.0,0.0,0.0005364567041397095,0.029594527557492256,0.0,0.0,0.0,0.004962224513292313,0.014171398244798183,0.010416201315820217,0.0,0.0,0.02566051296889782,0.0,0.0,0.008896240033209324,0.0027269881684333086,0.0004470472631510347,0.0021011221688240767,4.470472413231619e-05,0.0026822835206985474,0.0,0.0021011221688240767,0.0,8.940944826463237e-05,0.0021011221688240767,0.0,0.0,0.0017881890526041389,0.0,0.0,0.11542759835720062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017881889652926475,0.0019670079927891493,0.0003576377930585295,0.0005364567041397095,0.0,0.0,0.0008940945263020694,0.0017881890526041389,0.0,0.0,0.0,0.002145826816558838,0.0023246456403285265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008940945263020694,0.0,0.0,0.0,0.0004917519981972873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000715275586117059,0.0,0.0,0.0019670079927891493,0.00022352363157551736,0.0031740355771034956,0.0,0.0,0.0,4.470472413231619e-05,0.0,0.0,0.0,0.001072913408279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003576377930585295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017881889652926475,0.0,0.00031293308711610734,0.0,0.00013411417603492737,0.00013411417603492737,0.0003576377930585295,0.0,0.0,0.0,0.0,0.00026822835206985474,0.0,0.0007599803502671421,0.0,0.0,0.00017881889652926475,0.0008046850562095642,0.0,0.0,0.0,0.0,0.0,0.0,0.00022352363157551736,0.0,0.0,0.0,0.0,0.0,0.0,0.0003576377930585295,0.0,0.0,0.0,0.0,0.0,0.0,0.00013411417603492737,0.0004917519981972873,0.0,0.0,4.470472413231619e-05,0.00026822835206985474,0.00017881889652926475,0.00026822835206985474,0.0,0.0,0.0,0.0011623228201642632,0.0,4.470472413231619e-05,0.0,0.0,0.00017881889652926475,0.0,0.0020564172882586718,0.0,4.470472413231619e-05,0.01654074899852276,0.0,0.0,0.0,0.0,0.0,0.00254816934466362,0.004917519632726908,0.0020117126405239105,4.470472413231619e-05,0.0,0.009432696737349033,0.0,0.0,0.0,0.0,0.01944655552506447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025928741320967674,0.0,0.0023246456403285265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004917519981972873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008940945263020694,0.0,0.0015199607005342841,0.0,0.0,0.0,0.0,0.0019670079927891493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470472413231619e-05,0.0,0.0,0.0,4.470472413231619e-05,0.0,0.0,4.470472413231619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
