window_start_ns,total_events,label,sc_mmap,sc_clock_gettime,sc_close,sc_read,sc_mprotect,sc_switch,sc_open,sc_fstat,sc_access,sc_brk,sc_rt_sigaction,sc_futex,sc_times,sc_stat,sc_lstat,sc_munmap,sc_dup,sc_arch_prctl,sc_execve,sc_gettimeofday,sc_write,sc_procexit,sc_geteuid,sc_getppid,sc_exit_group,sc_getpid,sc_epoll_ctl,sc_epoll_wait,sc_rt_sigprocmask,sc_clone,sc_setsid,sc_ioctl,sc_wait4,sc_uname,sc_statfs,sc_signaldeliver,sc_chdir,sc_sigreturn,sc_recvfrom,sc_getpeername,sc_getsockname,sc_socket,sc_connect,sc_setsockopt,sc_sendto,sc_sched_yield,sc_select,sc_pread,sc_io_getevents,sc_getcwd,sc_lseek,sc_gettid,sc_set_robust_list,sc_fcntl,sc_pwrite,sc_getdents,sc_container,sc_openat,sc_sigaltstack,sc_getrlimit,sc_fsync,sc_unlink,sc_set_tid_address,sc_sched_getaffinity,sc_setrlimit,sc_madvise,sc_exit,bg_clock_gettime_clock_gettime,bg_mmap_mmap,bg_fstat_mmap,bg_times_times,bg_access_open,bg_mmap_close,bg_mprotect_mprotect,bg_read_read,bg_open_fstat,bg_clock_gettime_futex,bg_rt_sigaction_rt_sigaction,bg_lstat_lstat,bg_futex_switch,bg_brk_brk,bg_mmap_mprotect,bg_close_access,bg_mmap_arch_prctl,bg_mprotect_munmap,bg_mprotect_mmap,bg_read_fstat,bg_mmap_access,bg_open_read,bg_access_mmap,bg_close_mmap,bg_brk_access,bg_arch_prctl_mprotect,bg_execve_brk,bg_switch_clock_gettime,bg_futex_clock_gettime,bg_close_close,bg_rt_sigaction_geteuid,bg_getpid_rt_sigaction,bg_close_munmap,bg_stat_stat,bg_getppid_stat,bg_dup_dup,bg_brk_getppid,bg_geteuid_brk,bg_munmap_getpid,bg_gettimeofday_gettimeofday,bg_exit_group_procexit,bg_switch_read,bg_read_switch,bg_rt_sigaction_read,bg_close_open,bg_mmap_read,bg_read_close,bg_ioctl_rt_sigaction,bg_uname_statfs,bg_fstat_close,bg_close_exit_group,bg_close_rt_sigprocmask,bg_statfs_stat,bg_rt_sigprocmask_execve,bg_dup_setsid,bg_stat_uname,bg_read_clone,bg_signaldeliver_sigreturn,bg_lstat_stat,bg_munmap_close,bg_stat_ioctl,bg_stat_rt_sigaction,bg_dup_close,bg_rt_sigaction_execve,bg_mmap_write,bg_stat_fstat,bg_brk_open,bg_munmap_lstat,bg_sigreturn_write,bg_procexit_signaldeliver,bg_chdir_dup,bg_close_execve,bg_munmap_brk,bg_setsid_close,bg_wait4_switch,bg_write_switch,bg_write_read,bg_switch_open,bg_switch_futex,bg_open_dup,bg_clone_wait4,bg_read_chdir,bg_switch_exit_group,bg_epoll_wait_switch,bg_switch_close,bg_clock_gettime_socket,bg_getsockname_getpeername,bg_epoll_ctl_close,bg_setsockopt_connect,bg_connect_epoll_ctl,bg_socket_setsockopt,bg_futex_futex,bg_getpeername_clock_gettime,bg_procexit_clock_gettime,bg_epoll_ctl_getsockname,bg_recvfrom_switch,bg_clock_gettime_write,bg_read_futex,bg_gettimeofday_sendto,bg_gettimeofday_recvfrom,bg_clock_gettime_gettimeofday,bg_epoll_wait_epoll_wait,bg_switch_recvfrom,bg_switch_epoll_wait,bg_clock_gettime_read,bg_recvfrom_clock_gettime,bg_switch_switch,bg_clock_gettime_epoll_ctl,bg_switch_procexit,bg_exit_group_switch,bg_close_clock_gettime,bg_futex_read,bg_clock_gettime_epoll_wait,bg_read_clock_gettime,bg_clock_gettime_sched_yield,bg_switch_brk,bg_sched_yield_clock_gettime,bg_write_close,bg_sendto_gettimeofday,bg_select_switch,bg_write_clock_gettime,bg_execve_switch,bg_close_futex,bg_switch_gettimeofday,bg_clock_gettime_stat,bg_read_epoll_ctl,bg_sendto_switch,bg_read_exit_group,bg_procexit_read,bg_switch_select,bg_epoll_ctl_switch,bg_switch_chdir,bg_clock_gettime_switch,bg_stat_clock_gettime,bg_switch_getsockname,bg_switch_mprotect,bg_switch_dup,bg_procexit_select,bg_futex_epoll_wait,bg_procexit_futex,bg_epoll_wait_clock_gettime,bg_stat_futex,bg_munmap_switch,bg_close_switch,bg_getpeername_epoll_ctl,bg_open_switch,bg_arch_prctl_switch,bg_switch_mmap,bg_procexit_switch,bg_mmap_switch,tg_times_times_times,tg_clock_gettime_clock_gettime_clock_gettime,tg_open_fstat_mmap,tg_read_read_read,tg_close_access_open,tg_mmap_close_access,tg_fstat_mmap_close,tg_fstat_mmap_mprotect,tg_mmap_mprotect_mmap,tg_read_fstat_mmap,tg_mmap_mmap_arch_prctl,tg_access_open_read,tg_mprotect_mprotect_munmap,tg_mmap_mmap_mmap,tg_lstat_lstat_lstat,tg_open_read_fstat,tg_mmap_access_open,tg_access_open_fstat,tg_access_mmap_access,tg_mprotect_mmap_mmap,tg_mmap_mmap_close,tg_close_mmap_mmap,tg_mmap_close_mmap,tg_brk_access_mmap,tg_mprotect_mprotect_mprotect,tg_mmap_arch_prctl_mprotect,tg_arch_prctl_mprotect_mprotect,tg_execve_brk_access,tg_clock_gettime_futex_switch,tg_rt_sigaction_rt_sigaction_rt_sigaction,tg_getpid_rt_sigaction_geteuid,tg_brk_brk_getppid,tg_getppid_stat_stat,tg_brk_getppid_stat,tg_rt_sigaction_geteuid_brk,tg_geteuid_brk_brk,tg_munmap_getpid_rt_sigaction,tg_mprotect_munmap_getpid,tg_clock_gettime_clock_gettime_futex,tg_futex_clock_gettime_clock_gettime,tg_futex_switch_clock_gettime,tg_switch_clock_gettime_futex,tg_clock_gettime_futex_clock_gettime,tg_gettimeofday_gettimeofday_gettimeofday,tg_rt_sigaction_rt_sigaction_read,tg_close_close_close,tg_ioctl_rt_sigaction_rt_sigaction,tg_close_close_rt_sigprocmask,tg_uname_statfs_stat,tg_fstat_mmap_read,tg_read_close_munmap,tg_close_rt_sigprocmask_execve,tg_rt_sigaction_read_clone,tg_fstat_close_open,tg_stat_uname_statfs,tg_close_munmap_close,tg_dup_dup_setsid,tg_stat_ioctl_rt_sigaction,tg_munmap_close_exit_group,tg_stat_rt_sigaction_rt_sigaction,tg_lstat_lstat_stat,tg_rt_sigaction_rt_sigaction_execve,tg_stat_stat_ioctl,tg_lstat_stat_uname,tg_dup_dup_dup,tg_open_fstat_close,tg_stat_stat_rt_sigaction,tg_fstat_mmap_write,tg_stat_fstat_mmap,tg_statfs_stat_fstat,tg_brk_brk_open,tg_close_munmap_lstat,tg_munmap_lstat_lstat,tg_brk_open_fstat,tg_mmap_read_read,tg_signaldeliver_sigreturn_write,tg_read_read_close,tg_procexit_signaldeliver_sigreturn,tg_close_open_fstat,tg_chdir_dup_dup,tg_dup_close_execve,tg_close_exit_group_procexit,tg_munmap_brk_brk,tg_mprotect_munmap_brk,tg_setsid_close_close,tg_exit_group_procexit_signaldeliver,tg_dup_setsid_close,tg_rt_sigprocmask_execve_brk,tg_open_dup_close,tg_switch_open_dup,tg_close_execve_brk,tg_switch_read_read,tg_read_clone_wait4,tg_wait4_switch_open,tg_rt_sigaction_execve_brk,tg_clone_wait4_switch,tg_read_chdir_dup,tg_read_read_chdir,tg_write_read_switch,tg_read_switch_exit_group,proc_sh,proc_df,proc_user,proc_erl_child_setup,proc_mysqld,proc_mongod,proc_container:011fdbdbf777,proc_container:95cf5d7c594f,proc_container:f8cd5974589d,proc_container:7aeb4e77cfbf
1780045262668190851,26522,0,0.0452454574406147,0.0011311364360153675,0.20021115243434906,0.021868636831641197,0.02036045491695404,0.010632682591676712,0.0,0.0,0.009803182445466518,0.014327728189527988,0.0339340940117836,0.0,0.0,0.0,0.0,0.006409773137420416,0.0,0.00904909148812294,0.0056556821800768375,0.00037704547867178917,0.009803182445466518,0.002262272872030735,0.00452454574406147,0.0,0.002262272872030735,0.004901591222733259,0.0,0.0,0.03167181834578514,0.006786818616092205,0.0,0.0056556821800768375,0.007917954586446285,0.00037704547867178917,0.0015081819146871567,0.0016967046540230513,0.0,0.0,0.0,0.0,0.0,0.0015081819146871567,0.0015081819146871567,0.0,0.0,0.0,0.0,0.01809818297624588,0.0,0.0,0.002262272872030735,0.0,0.00904909148812294,0.17419500648975372,0.0,0.0,0.0,0.03657341003417969,0.0,0.0,0.0,0.0,0.00452454574406147,0.0,0.0,0.0,0.0,0.0005655682180076838,0.030088229104876518,0.0,0.0,0.0,0.005278636701405048,0.014101500622928143,0.010821204632520676,0.0,0.0,0.02658170647919178,0.0,0.0,0.009086796082556248,0.002563909161835909,0.0004524545802269131,0.002036045538261533,3.7704547139583156e-05,0.002677022945135832,0.0,0.002111454727128148,0.0,7.540909427916631e-05,0.0022999774664640427,0.0,0.0,0.0016590000595897436,0.0,0.0,0.11081366240978241,0.0,3.7704547139583156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018852273933589458,0.0018852273933589458,0.0004901590873487294,0.0004901590873487294,0.0,0.0,0.0009803181746974587,0.0018475227989256382,0.0,0.0,0.0,0.0021868636831641197,0.0023753864225000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009426136966794729,0.0,0.0,0.0,0.0004901590873487294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163864211179316,0.0,0.0,0.001734409132041037,0.00011311364505672827,0.0033934093080461025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001357363653369248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037704547867178917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018852273933589458,0.0,0.0004524545802269131,0.0,0.00030163637711666524,0.0002639318408910185,0.00037704547867178917,0.0,0.0,0.0,0.0,0.0002639318408910185,0.0,0.0008672045660205185,0.0,0.0,0.00018852273933589458,0.0008295000297948718,0.0,0.0,0.0,0.0,0.0,0.0,7.540909427916631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163864211179316,0.0,0.0,0.0,0.0,0.0,0.0,0.00015081818855833262,0.0007163864211179316,0.0,0.0,0.00015081818855833262,0.0004147500148974359,0.0002639318408910185,0.00018852273933589458,0.0,0.0,0.0,0.001319659175351262,0.0,0.0,0.0,0.0,7.540909427916631e-05,0.0,0.002036045538261533,0.0,0.0,0.017042456194758415,0.0,0.0,0.0,0.0,0.0,0.002413091016933322,0.004826182033866644,0.0020737501326948404,7.540909427916631e-05,0.0,0.009275319054722786,0.0,0.0,0.0,0.0,0.019832592457532883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545056864619255,0.0,0.0023753864225000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004901590873487294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009049091604538262,0.0,0.0016967046540230513,0.0,0.0,0.0,0.0,0.0018852273933589458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015081818855833262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780045267668190851,26445,0,0.04537719860672951,0.0011344299418851733,0.20079410076141357,0.021932313218712807,0.020419739186763763,0.007751937955617905,0.0,0.0,0.009831726551055908,0.014369445852935314,0.034032899886369705,0.0,0.0,0.0,0.0,0.006428436376154423,0.0,0.009075439535081387,0.005672149825841188,0.0003781433042604476,0.009831726551055908,0.0022688598837703466,0.004537719767540693,0.0,0.0022688598837703466,0.004915863275527954,0.0,0.0,0.031764037907123566,0.006806579884141684,0.0,0.005672149825841188,0.007941009476780891,0.0003781433042604476,0.0015125732170417905,0.001701644971035421,0.0,0.0,0.0,0.0,0.0,0.0015125732170417905,0.0015125732170417905,0.0,0.0,0.0,0.0,0.018150879070162773,0.0,0.0,0.0022688598837703466,0.0,0.009075439535081387,0.1747022122144699,0.0,0.0,0.0,0.03667990118265152,0.0,0.0,0.0,0.0,0.004537719767540693,0.0,0.0,0.0,0.0,0.0005672149709425867,0.029948949813842773,0.0,0.0,0.0,0.005445263814181089,0.014142559841275215,0.010777084156870842,0.0,0.0,0.026205331087112427,0.0,0.0,0.009075439535081387,0.0025335601530969143,0.0005294006550684571,0.0021176026202738285,0.0,0.0025713746435940266,0.0,0.0020797881297767162,0.0,0.0,0.002609188901260495,0.0,0.0,0.0018907166086137295,0.0,0.0,0.11147665232419968,0.0,3.781433042604476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890716521302238,0.0019663453567773104,0.0007184722926467657,0.0006050292868167162,0.0,0.0,0.0009453583043068647,0.001928530866280198,0.0,0.0,0.0,0.0021932311356067657,0.0027226319070905447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009831726783886552,0.0,0.0,0.0,0.0004915863391943276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007941009826026857,0.0,0.0,0.00162601622287184,0.0001890716521302238,0.003403289942070842,0.0,0.0,0.0,0.0,0.0,7.562866085208952e-05,0.0,0.0008697296143509448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003403289883863181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890716521302238,0.0,0.0001890716521302238,0.0,0.00026470032753422856,0.00026470032753422856,0.0003781433042604476,0.0,0.0,0.0,0.0,0.0001890716521302238,0.0,0.0007941009826026857,0.0,0.0,0.0001890716521302238,0.0005672149709425867,0.0,0.0,0.0,0.0,0.0,0.0,7.562866085208952e-05,0.0,0.0,0.0,3.781433042604476e-05,0.0,0.0,0.00022688598255626857,0.0,0.0,0.0,0.0,0.0,0.0,7.562866085208952e-05,0.0003025146434083581,0.0,0.0,3.781433042604476e-05,0.00015125732170417905,0.00022688598255626857,0.00015125732170417905,0.0,0.0,0.0,0.0011344299418851733,0.0,0.0,0.0,0.0,0.0,0.0,0.0021176026202738285,0.0,0.0,0.01678956300020218,0.0,0.0,0.0,0.0,0.0,0.002457931637763977,0.004991491790860891,0.002155416877940297,3.781433042604476e-05,0.0,0.00937795452773571,0.0,0.0,0.0,0.0,0.019512195140123367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026054074987769127,0.0,0.0023444886319339275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004915863391943276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009075439302250743,0.0,0.001701644971035421,0.0,0.0,0.0,0.0,0.0018907166086137295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890716521302238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780045272668190851,26471,0,0.04533262923359871,0.0011333157308399677,0.200596883893013,0.0219107698649168,0.020399682223796844,0.008726530708372593,0.0,0.0,0.00982206966727972,0.014355332590639591,0.033999472856521606,0.0,0.0,0.0,0.0,0.006422122474759817,0.0,0.009066525846719742,0.005666578654199839,0.00037777191027998924,0.00982206966727972,0.0022666314616799355,0.004533262923359871,0.0,0.0022666314616799355,0.00491103483363986,0.0,0.0,0.03173283860087395,0.006799894385039806,0.0,0.005666578654199839,0.007933209650218487,0.00037777191027998924,0.001511087641119957,0.0016999735962599516,0.0,0.0,0.0,0.0,0.0,0.001511087641119957,0.001511087641119957,0.0,0.0,0.0,0.0,0.018133051693439484,0.0,0.0,0.0022666314616799355,0.0,0.009066525846719742,0.17453062534332275,0.0,0.0,0.0,0.036643873900175095,0.0,0.0,0.0,0.0,0.004533262923359871,0.0,0.0,0.0,0.0,0.0005666578654199839,0.03063730150461197,0.0,0.0,0.0,0.005213252268731594,0.014959767460823059,0.01072872243821621,0.0,0.0,0.02682180516421795,0.0,0.0,0.009066525846719742,0.002606626134365797,0.000415549089666456,0.002228854224085808,0.0,0.002606626134365797,0.0,0.0022666314616799355,0.0,3.777719030040316e-05,0.002228854224085808,0.0,0.0,0.0018888595513999462,0.0,0.0,0.11234936118125916,0.0,0.0,3.777719030040316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018888595513999462,0.0021155227441340685,0.0006044350448064506,0.0006422122241929173,0.0,0.0,0.0009444297756999731,0.0018510823138058186,0.0,0.0,0.0,0.002228854224085808,0.0025688488967716694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009444297756999731,0.0,0.0,0.0,0.0005288806860335171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007555438205599785,0.0,0.0,0.0020021910313516855,0.00015110876120161265,0.003399947192519903,0.0,0.0,0.0,0.0,0.0,3.777719030040316e-05,0.0,0.0006799894035793841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037777191027998924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018888595513999462,0.0,0.00015110876120161265,0.0,0.00015110876120161265,0.00011333156726323068,0.00037777191027998924,0.0,0.0,0.0,0.0,0.00026444034301675856,0.0,0.0007933209999464452,0.0,0.0,0.00018888595513999462,0.0007933209999464452,0.0,3.777719030040316e-05,0.0,0.0,0.0,0.0,0.00011333156726323068,0.0,0.0,0.0,0.0,0.0,0.0,0.00022666313452646136,0.0,0.0,0.0,0.0,0.0,0.0,7.555438060080633e-05,0.0004533262690529227,0.0,0.0,7.555438060080633e-05,0.00022666313452646136,0.00022666313452646136,0.0003022175224032253,0.0,0.0,0.0,0.0012088700896129012,0.0,0.0,0.0,0.0,0.0,0.0,0.0021532997488975525,0.0,0.0,0.017301952466368675,0.0,0.0,0.0,0.0,3.777719030040316e-05,0.0025688488967716694,0.004948812071233988,0.0021155227441340685,0.0,0.0,0.010048732161521912,0.0,0.0,0.0,0.0,0.02017301879823208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026217369362711906,0.0,0.0023799629416316748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005288806860335171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831098179332912,0.0,0.001662196358665824,0.0,0.0,0.0,0.0,0.002077745506539941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011333156726323068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780045277668190851,26490,0,0.045300114899873734,0.0011325028026476502,0.2004529982805252,0.02189505472779274,0.020385051146149635,0.009437523782253265,0.0,0.0,0.009815024212002754,0.014345035888254642,0.033975083380937576,0.0,0.0,0.0,0.0,0.006417516153305769,0.0,0.009060022421181202,0.005662514362484217,0.00037750095361843705,0.009815024212002754,0.0022650056052953005,0.004530011210590601,0.0,0.0022650056052953005,0.004907512106001377,0.0,0.0,0.03171008080244064,0.006795017048716545,0.0,0.005662514362484217,0.00792752020061016,0.00037750095361843705,0.0015100038144737482,0.0016987542621791363,0.0,0.0,0.0,0.0,0.0,0.0015100038144737482,0.0015100038144737482,0.0,0.0,0.0,0.0,0.018120044842362404,0.0,0.0,0.0022650056052953005,0.0,0.009060022421181202,0.17440544068813324,0.0,0.0,0.0,0.036617591977119446,0.0,0.0,0.0,0.0,0.004530011210590601,0.0,0.0,0.0,0.0,0.0005662514013238251,0.030955078080296516,0.0,0.0,0.0,0.005134013015776873,0.014949037693440914,0.01094752736389637,0.0,0.0,0.027255568653345108,0.0,0.0,0.009399773553013802,0.0025670065078884363,0.0004152510373387486,0.0021517553832381964,0.0,0.0026425065007060766,0.0,0.0022272556088864803,0.0,3.7750094634247944e-05,0.0021895053796470165,0.0,0.0,0.0020385051611810923,3.7750094634247944e-05,0.0,0.11313703656196594,0.0,7.550018926849589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018875047680921853,0.0020762551575899124,0.0004152510373387486,0.0006795016815885901,0.0,0.0,0.0009815024677664042,0.0019252548227086663,0.0,0.0,0.0,0.0022272556088864803,0.0026047565042972565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009437523549422622,0.0,0.0,0.0,0.0005662514013238251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007172517944127321,0.0,0.0,0.0019252548227086663,0.00018875047680921853,0.0033975085243582726,0.0,0.0,0.0,3.7750094634247944e-05,0.0,0.0,0.0,0.0012080030282959342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033975084079429507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018875047680921853,0.0,0.00022650056052953005,0.0,0.00011325028026476502,0.00011325028026476502,0.00033975084079429507,0.0,0.0,0.0,0.0,0.00026425067335367203,0.0,0.0007927519618533552,0.0,0.0,0.00018875047680921853,0.0009060022421181202,0.0,0.0,0.0,0.0,0.0,0.0,0.00011325028026476502,0.0,0.0,0.0,3.7750094634247944e-05,0.0,0.0,0.00022650056052953005,0.0,0.0,0.0,0.0,0.0,0.0,7.550018926849589e-05,0.0006417516269721091,0.0,0.0,7.550018926849589e-05,0.00037750095361843705,0.00015100037853699178,0.00033975084079429507,0.0,0.0,0.0,0.0013212532503530383,0.0,0.0,0.0,0.0,0.0,0.0,0.0021517553832381964,0.0,0.0,0.017365043982863426,0.0,0.0,0.0,0.0,0.0,0.0025292562786489725,0.005096262786537409,0.0021895053796470165,0.0,0.0,0.010154775343835354,0.0,0.0,0.0,0.0,0.020687051117420197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026123065501451492,0.0,0.0025670065078884363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662514013238251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009060022421181202,0.0,0.0016987542621791363,0.0,0.0,0.0,0.0,0.0020385051611810923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750094634247944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780045282668190851,24413,0,0.04776144027709961,0.0012288534780964255,0.19432269036769867,0.022528979927301407,0.021463973447680473,0.007987547665834427,0.0,0.0,0.01048621628433466,0.01499201264232397,0.03621021658182144,0.0,0.0,0.0,0.0,0.006717732176184654,0.0,0.009503133594989777,0.005734649486839771,0.000409617816330865,0.010076598264276981,0.0022938598413020372,0.004915413912385702,0.0,0.0022938598413020372,0.0051611848175525665,0.0,0.0,0.033670585602521896,0.0071273501962423325,0.0,0.006062343716621399,0.008192356675863266,0.000409617816330865,0.00163847126532346,0.001802318380214274,0.0,0.0,0.0,0.0,0.0,0.00163847126532346,0.00163847126532346,0.0,0.0,0.0,0.0,0.019006267189979553,0.0,0.0,0.002375783398747444,0.0,0.009503133594989777,0.16646867990493774,0.0,0.0,0.0,0.03707041218876839,0.0,0.0,0.0,0.0,0.004751566797494888,0.0,0.0,0.0,0.0,0.0006144267390482128,0.033301930874586105,0.0,0.0,0.0,0.005488879047334194,0.016179904341697693,0.011469298973679543,0.0,0.0,0.029164789244532585,0.0,0.0,0.009871789254248142,0.0027854011859744787,0.000409617816330865,0.002375783398747444,0.0,0.0027854011859744787,0.0,0.002375783398747444,0.0,0.0,0.0022938598413020372,0.0,0.0,0.002170974388718605,0.0,0.0,0.11022815853357315,0.0,8.192356472136453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048089081654325,0.002089050831273198,0.00036865603760816157,0.0006553885177709162,0.0,0.0,0.0009830828057602048,0.0018432802753522992,0.0,0.0,0.0,0.0022938598413020372,0.002744439523667097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009830828057602048,0.0,0.0,0.0,0.0005325031816028059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007782738539390266,0.0,0.0,0.0018842420540750027,0.00016384712944272906,0.0034817515406757593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000901159190107137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036865603760816157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048089081654325,0.0,0.0002457707014400512,0.0,0.0002048089081654325,0.0002048089081654325,0.000409617816330865,0.0,0.0,0.0,0.0,0.0002457707014400512,0.0,0.0007782738539390266,0.0,0.0,0.0002048089081654325,0.0006963502964936197,0.0,0.0,0.0,0.0,0.0,0.0,0.00016384712944272906,0.0,0.0,0.0,4.0961782360682264e-05,0.0,0.0,0.00028673248016275465,0.0,0.0,0.0,0.0,0.0,0.0,4.0961782360682264e-05,0.0003276942588854581,0.0,0.0,8.192356472136453e-05,0.0003276942588854581,0.0002457707014400512,0.0002457707014400512,0.0,0.0,0.0,0.0013927005929872394,0.0,0.0,0.0,0.0,0.0,0.0,0.002334821503609419,0.0,0.0,0.018965305760502815,0.0,0.0,0.0,0.0,0.0,0.002744439523667097,0.005488879047334194,0.002252897946164012,0.0,0.0,0.010977758094668388,0.0,0.0,0.0,0.0,0.02211936190724373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026133617386221886,0.0,0.002744439523667097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005325031816028059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009421210270375013,0.0,0.0016794330440461636,0.0,0.0,0.0,0.0,0.002089050831273198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
